"""27-08-2016""",85,97,95,94,89,84,74,70,66,74,88,84,93,105,100,96,97,92,102,100,87,27,31,21
"""28-08-2016""",29,43,63,31,51,43,45,37,25,45,74,83,93,96,97,97,98,95,102,97,71,10,19,18
"""29-08-2016""",41,40,42,34,32,31,20,5,14,21,29,53,97,101,103,111,91,107,94,105,93,84,61,16
"""30-08-2016""",18,20,47,34,35,37,18,8,27,29,44,70,93,108,105,108,109,101,94,103,84,31,3,21
"""31-08-2016""",54,35,54,88,101,104,102,96,89,77,91,99,110,107,114,112,105,106,108,101,98,70,48,57
"""01-09-2016""",76,64,49,65,61,45,33,42,57,72,75,79,89,93,86,80,80,80,75,68,65,72,66,33
"""02-09-2016""",21,61,78,80,85,59,29,15,33,34,49,54,52,54,53,63,75,82,83,77,18,2,11,2
"""03-09-2016""",1,1,1,8,14,24,20,11,18,37,62,71,91,99,95,95,101,96,107,98,87,87,73,71
"""04-09-2016""",73,47,51,57,59,74,51,26,29,56,64,61,86,100,102,102,104,107,102,102,86,68,44,37
"""05-09-2016""",61,74,82,80,70,60,34,14,31,42,46,61,85,83,89,90,95,97,90,84,83,64,32,49
"""06-09-2016""",59,89,93,72,56,75,83,69,25,21,55,86,81,64,73,69,52,51,54,23,50,41,44,49
"""07-09-2016""",74,55,61,44,63,77,72,77,66,70,54,10,34,58,58,40,63,41,48,22,1,-9999,-9999,-9999
"""08-09-2016""",-9999,-9999,-9999,-9999,-9999,1,5,1,1,4,1,3,10,33,52,45,52,51,36,23,16,1,34,44
"""09-09-2016""",53,14,24,52,52,46,13,23,1,1,7,42,71,83,92,83,78,85,73,45,1,-9999,-9999,-9999
"""10-09-2016""",-9999,-9999,21,50,57,54,50,49,33,27,49,64,81,98,100,106,111,99,103,27,21,49,32,30
"""11-09-2016""",69,36,61,64,67,73,48,25,12,12,17,44,82,98,101,103,100,94,90,83,59,6,1,20
"""12-09-2016""",13,12,30,42,41,18,-9999,-9999,-9999,10,8,25,62,82,92,91,88,86,83,78,56,23,1,14
"""13-09-2016""",16,40,39,35,34,17,1,1,1,8,36,39,43,80,93,91,91,88,83,77,71,59,31,22
"""14-09-2016""",20,36,43,66,77,57,21,2,1,1,10,49,59,87,93,92,95,93,85,61,1,4,20,24
"""15-09-2016""",24,1,2,1,19,15,6,1,1,2,8,31,65,89,99,98,101,98,91,34,2,1,2,1
"""16-09-2016""",16,23,52,69,30,18,22,1,5,10,17,21,74,100,98,98,105,103,85,68,68,37,27,29
"""17-09-2016""",61,62,58,54,55,43,45,31,18,33,38,55,95,104,105,94,91,89,90,78,73,19,5,1
"""18-09-2016""",12,10,4,13,15,9,-9999,-9999,-9999,8,19,32,47,65,68,83,85,80,60,33,18,4,30,14
"""19-09-2016""",13,26,30,45,45,36,17,1,1,16,11,29,35,52,56,62,50,6,32,53,35,21,32,29
"""20-09-2016""",10,4,7,11,23,45,34,5,3,16,47,61,66,73,73,74,68,66,68,61,60,62,49,50
"""21-09-2016""",48,60,59,59,61,58,46,47,42,28,45,48,56,58,59,72,81,77,71,69,63,32,58,57
"""22-09-2016""",51,53,49,52,53,47,43,40,20,30,31,30,46,46,54,44,58,57,57,51,38,35,48,60
"""23-09-2016""",64,64,69,67,65,66,59,54,49,49,53,58,63,74,74,75,81,82,81,73,7,9,27,35
"""24-09-2016""",33,54,62,64,56,42,29,15,18,27,17,33,75,87,86,92,93,94,94,87,50,61,58,60
"""25-09-2016""",61,61,60,64,51,46,43,29,27,38,61,57,69,81,85,93,96,95,96,94,54,34,49,51
"""26-09-2016""",71,50,62,78,77,79,78,67,50,44,44,42,55,83,77,80,93,94,89,79,52,42,40,57
"""27-09-2016""",69,84,81,72,64,52,43,17,12,22,25,31,57,87,94,95,93,99,96,77,31,44,67,68
"""28-09-2016""",65,72,74,69,58,44,22,7,7,26,20,31,72,85,85,84,90,99,97,87,38,39,53,65
"""29-09-2016""",66,65,61,58,38,17,7,4,5,7,7,37,69,76,85,95,100,83,88,59,11,31,28,45
"""30-09-2016""",54,68,50,45,62,37,19,5,5,8,17,12,14,41,78,103,100,101,103,44,5,23,35,55
"""01-10-2016""",66,65,57,45,40,23,27,17,10,15,10,11,44,49,104,116,112,112,100,30,18,19,35,42
"""02-10-2016""",36,47,68,47,40,29,41,26,19,30,29,32,57,75,103,119,122,118,105,66,21,13,25,31
"""03-10-2016""",61,67,56,60,46,29,15,4,4,6,8,42,65,80,82,74,80,92,90,21,7,8,28,24
"""04-10-2016""",13,39,40,29,8,19,38,50,40,55,46,50,60,75,70,79,72,61,67,69,66,57,64,68
"""05-10-2016""",67,63,58,47,55,56,51,51,47,47,52,57,56,58,57,54,54,53,36,41,47,47,51,52
"""06-10-2016""",52,53,51,51,47,44,32,8,6,9,13,20,40,67,73,83,82,82,66,55,40,53,39,38
"""07-10-2016""",41,60,54,64,63,45,19,5,6,9,13,26,41,69,84,85,81,52,38,59,61,16,23,28
"""08-10-2016""",12,23,11,16,5,7,8,40,39,36,42,44,47,55,62,60,49,52,56,56,57,53,20,49
"""09-10-2016""",53,31,29,30,26,24,17,12,12,20,24,25,42,64,73,74,75,77,76,34,12,24,45,50
"""10-10-2016""",44,48,37,39,40,38,27,8,5,6,8,11,9,9,14,6,7,6,4,4,7,6,11,8
"""11-10-2016""",23,21,24,25,19,14,8,4,4,5,5,5,4,8,22,37,31,15,6,2,3,3,3,14
"""12-10-2016""",6,7,17,18,15,11,4,3,4,31,42,60,40,15,34,37,42,53,32,8,7,23,19,19
"""13-10-2016""",36,64,60,42,42,54,45,36,38,41,39,46,49,57,57,64,65,59,43,7,9,5,8,8
"""14-10-2016""",11,20,16,18,18,8,9,4,4,8,8,8,12,54,58,68,76,72,60,30,11,9,11,31
"""15-10-2016""",28,39,42,33,33,22,18,5,7,6,8,8,9,21,24,28,32,28,15,26,28,13,20,15
"""16-10-2016""",10,13,16,17,22,26,15,8,10,11,18,28,33,32,30,44,46,43,42,18,16,16,21,25
"""17-10-2016""",5,5,4,8,33,35,30,16,35,37,33,34,40,42,43,42,40,42,37,42,46,46,48,49
"""18-10-2016""",53,54,55,54,55,54,51,46,43,45,44,40,34,31,30,29,34,44,42,14,8,7,19,31
"""19-10-2016""",49,55,56,55,54,53,46,40,30,21,20,18,21,25,26,29,28,18,23,27,32,27,33,35
"""20-10-2016""",40,43,43,48,51,40,19,9,6,11,9,10,12,13,11,11,11,9,5,5,6,19,26,27
"""21-10-2016""",7,4,5,5,11,21,13,7,4,5,6,7,12,16,14,13,10,6,4,5,5,5,4,4
"""22-10-2016""",4,4,15,20,7,31,23,7,6,5,4,9,8,16,32,36,32,26,15,5,4,4,4,4
"""23-10-2016""",4,4,4,4,4,4,4,4,4,5,7,8,13,33,43,50,52,45,41,6,3,18,22,7
"""24-10-2016""",8,15,20,18,12,5,4,4,4,4,5,7,7,31,40,50,54,56,39,21,6,12,13,17
"""25-10-2016""",30,29,32,28,27,11,4,4,4,5,11,17,35,39,47,46,46,48,45,44,46,27,20,33
"""26-10-2016""",40,39,48,46,46,48,36,24,26,47,51,52,49,51,49,48,47,24,21,38,21,5,9,9
"""27-10-2016""",8,18,37,36,37,35,34,22,5,4,28,35,30,23,26,20,21,17,5,8,19,14,28,47
"""28-10-2016""",47,49,49,51,52,54,53,40,21,24,28,32,35,35,35,39,41,38,25,11,21,15,51,52
"""29-10-2016""",56,55,45,39,42,33,33,31,23,30,34,37,38,45,46,51,50,48,36,12,8,8,31,45
"""30-10-2016""",51,56,46,40,55,55,54,48,46,45,46,48,51,53,57,60,62,61,57,55,58,57,49,52
"""31-10-2016""",55,65,67,67,66,64,63,59,48,49,50,59,64,66,63,61,57,52,50,56,58,60,40,37
"""01-11-2016""",60,66,69,71,70,67,56,50,46,40,53,60,59,66,61,65,66,43,48,54,60,42,21,21
"""02-11-2016""",35,30,44,50,45,34,19,6,6,8,13,16,53,65,71,70,64,64,10,10,27,24,10,12
"""03-11-2016""",16,29,31,28,30,23,8,6,7,7,10,15,53,57,59,60,35,5,5,5,7,27,13,6
"""04-11-2016""",5,36,53,56,55,46,46,22,7,13,9,11,16,34,67,62,50,28,23,9,11,17,14,8
"""05-11-2016""",22,18,10,10,13,6,5,4,5,4,7,16,28,47,55,56,46,38,30,13,28,46,51,24
"""06-11-2016""",7,7,5,6,11,8,6,4,5,6,10,14,37,51,61,65,51,31,5,6,5,4,6,15
"""07-11-2016""",20,9,9,41,49,26,8,4,4,21,23,58,59,64,66,65,65,58,54,54,54,56,58,61
"""08-11-2016""",61,60,60,60,59,58,55,52,50,50,49,44,44,43,44,41,41,40,38,46,41,46,52,58
"""09-11-2016""",58,60,61,58,34,22,14,17,29,22,27,45,36,31,20,25,34,7,5,6,6,8,12,7
"""10-11-2016""",6,12,11,11,14,12,5,4,6,11,25,31,43,58,50,62,60,31,34,30,26,6,5,5
"""11-11-2016""",5,4,4,5,9,7,7,4,5,5,14,30,44,51,56,61,53,6,12,32,34,38,55,62
"""12-11-2016""",65,60,58,62,64,23,18,32,34,5,52,66,62,68,74,73,71,68,56,45,53,44,46,46
"""13-11-2016""",54,40,49,57,63,46,34,23,16,27,47,50,49,51,59,55,62,56,56,59,61,59,58,59
"""14-11-2016""",57,58,60,62,59,53,49,44,42,45,47,52,52,45,44,25,34,41,47,49,48,49,56,58
"""15-11-2016""",60,61,62,61,60,57,49,39,36,40,40,38,40,38,37,38,34,29,32,33,29,34,47,55
"""16-11-2016""",55,48,57,59,61,62,52,42,37,38,40,47,48,43,49,46,49,16,6,5,7,6,8,6
"""17-11-2016""",6,7,12,11,5,5,5,5,5,6,10,13,37,41,47,58,57,24,4,5,5,5,7,16
"""18-11-2016""",22,19,10,9,13,14,5,4,5,5,7,6,15,52,66,60,51,20,5,5,6,5,5,5
"""19-11-2016""",7,12,19,5,5,5,4,4,5,6,9,12,17,60,67,56,58,16,5,5,5,5,5,5
"""20-11-2016""",5,5,5,8,15,7,6,5,6,8,10,9,19,45,59,59,60,11,6,8,11,10,12,17
"""21-11-2016""",6,6,6,13,14,9,4,4,5,5,6,7,9,24,56,60,59,10,5,5,7,11,5,5
"""22-11-2016""",4,4,18,26,11,5,4,4,5,4,4,6,14,27,34,38,43,7,4,4,4,14,15,6
"""23-11-2016""",19,16,21,21,14,9,10,10,6,14,7,6,22,33,31,23,21,6,5,4,5,4,8,6
"""24-11-2016""",12,18,36,21,11,4,4,4,5,4,4,4,5,20,40,46,46,17,4,4,4,5,4,4
"""25-11-2016""",4,4,4,4,4,4,4,4,4,4,4,4,7,13,12,18,21,4,4,4,4,4,4,4
"""26-11-2016""",4,4,4,4,9,32,21,5,9,11,10,10,10,13,20,21,20,11,5,6,5,4,4,4
"""27-11-2016""",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"""28-11-2016""",4,4,4,4,4,5,4,4,4,4,7,9,13,13,14,20,10,21,18,34,39,41,44,44
"""29-11-2016""",47,49,52,53,53,51,48,36,39,34,29,25,27,21,30,18,17,15,13,20,15,17,14,26
"""30-11-2016""",24,32,36,26,27,29,24,21,18,27,32,34,34,43,50,49,36,26,20,34,43,47,52,54
"""01-12-2016""",55,58,50,44,56,43,29,23,28,32,32,41,57,60,62,61,55,51,42,47,33,26,41,31
"""02-12-2016""",28,24,16,19,26,29,10,6,6,5,6,8,26,35,38,30,15,4,4,4,4,20,26,29
"""03-12-2016""",26,29,40,29,42,60,60,56,54,48,59,56,66,67,62,66,44,20,11,5,5,5,5,4
"""04-12-2016""",5,5,4,4,7,17,9,15,13,22,44,32,35,34,25,26,18,14,15,15,24,20,34,41
"""05-12-2016""",49,52,62,54,52,55,42,51,31,14,19,28,49,49,44,33,15,7,6,5,8,6,6,5
"""06-12-2016""",9,8,7,9,13,20,6,4,4,5,6,9,25,34,31,15,12,4,4,4,5,7,6,4
"""07-12-2016""",25,16,48,54,60,65,67,60,59,59,65,65,62,66,61,51,51,49,44,45,60,60,63,64
"""08-12-2016""",66,64,65,64,61,57,44,31,23,21,27,28,36,51,53,60,59,24,5,5,5,6,8,7
"""09-12-2016""",15,38,32,40,47,31,7,4,4,5,19,44,43,48,48,49,32,5,4,4,5,5,5,5
"""10-12-2016""",4,4,4,50,70,67,28,23,63,51,13,56,64,66,68,72,57,52,61,67,63,67,45,6
"""11-12-2016""",5,4,5,5,4,4,4,4,4,6,12,17,17,30,29,28,47,8,4,5,5,9,13,7
"""12-12-2016""",4,5,7,5,4,7,40,30,48,55,56,55,59,56,61,62,59,60,56,56,57,56,57,58
"""13-12-2016""",59,62,63,58,57,57,52,43,42,52,58,60,60,57,58,58,54,45,51,46,45,23,20,32
"""14-12-2016""",35,31,27,34,33,44,18,5,7,9,11,14,26,36,48,57,53,20,5,6,5,5,5,5
"""15-12-2016""",6,14,15,9,10,6,5,5,5,5,8,46,51,45,39,41,41,39,38,37,45,45,49,49
"""16-12-2016""",51,52,55,56,56,47,37,20,14,32,43,41,27,44,47,46,31,8,5,5,7,6,7,6
"""17-12-2016""",14,23,25,35,36,36,34,23,29,35,41,39,43,44,54,47,46,19,5,16,29,30,38,46
"""18-12-2016""",52,48,50,34,9,14,13,6,7,19,39,16,24,16,24,41,45,13,4,5,4,4,5,7
"""19-12-2016""",17,9,5,10,6,6,5,4,4,5,6,8,11,9,8,22,24,5,4,4,4,4,4,5
"""20-12-2016""",4,4,4,4,4,4,4,4,4,4,4,5,11,33,54,33,18,4,4,29,55,35,33,39
"""21-12-2016""",28,15,8,31,18,22,26,5,8,10,10,36,41,35,61,57,39,33,35,41,9,7,6,19
"""22-12-2016""",42,53,53,39,45,39,26,5,7,31,40,28,30,40,44,40,15,8,4,5,4,4,4,6
"""23-12-2016""",13,19,26,21,14,12,5,4,12,5,4,7,13,20,21,23,20,8,4,5,5,5,4,4
"""24-12-2016""",42,58,51,46,61,44,47,25,8,9,8,10,25,48,46,48,38,8,37,49,22,5,4,7
"""25-12-2016""",9,6,11,18,10,6,19,50,46,45,50,59,56,52,54,53,58,53,54,55,56,53,52,52
"""26-12-2016""",57,59,59,61,64,60,56,53,51,41,53,58,61,61,62,57,49,42,36,37,41,41,44,49
"""27-12-2016""",36,30,26,37,29,15,9,4,5,5,9,15,29,16,36,42,52,56,56,56,59,64,65,66
"""28-12-2016""",65,65,67,68,66,64,58,54,49,54,58,59,60,59,61,61,63,60,58,56,56,56,55,54
"""29-12-2016""",56,58,59,59,57,55,52,45,44,49,51,51,53,52,51,51,47,45,46,43,42,41,40,44
"""30-12-2016""",50,50,55,57,58,59,53,47,41,46,49,50,57,56,51,47,52,51,48,43,45,46,51,52
"""31-12-2016""",54,54,53,53,50,53,50,45,47,44,45,47,47,33,32,36,38,38,41,41,39,33,40,-9999
"""01-01-2017""",21,44,47,49,48,55,62,64,64,62,59,62,69,70,70,67,58,28,8,7,10,17,11,13
"""02-01-2017""",16,27,22,11,9,9,5,5,5,7,8,14,18,33,49,55,48,10,5,5,6,6,5,7
"""03-01-2017""",8,5,5,5,4,4,4,4,5,5,9,15,14,12,16,29,9,4,3,4,4,5,4,4
"""04-01-2017""",4,4,3,4,4,4,4,4,4,4,5,5,7,12,10,19,20,6,9,4,6,4,5,4
"""05-01-2017""",5,5,4,4,4,4,4,4,-9999,-9999,-9999,-9999,-9999,4,4,4,3,4,4,4,4,4,10,27
"""06-01-2017""",37,43,45,47,47,45,44,41,39,41,45,47,50,51,52,52,51,51,49,49,50,51,53,53
"""07-01-2017""",54,56,58,58,60,60,57,55,53,51,52,52,54,56,57,58,57,57,56,56,57,57,58,59
"""08-01-2017""",60,62,61,60,59,61,60,58,59,60,60,62,65,65,67,68,66,66,65,65,66,67,70,72
"""09-01-2017""",73,75,77,76,74,71,67,63,60,60,60,57,55,59,63,62,61,56,54,54,57,53,47,42
"""10-01-2017""",50,54,49,50,48,51,56,52,39,32,44,41,42,43,45,41,49,56,55,61,37,28,12,7
"""11-01-2017""",24,53,61,63,61,57,30,24,12,22,13,45,55,61,57,35,51,42,15,7,22,31,6,6
"""12-01-2017""",7,6,5,5,4,4,5,4,5,5,7,21,32,23,13,17,15,6,4,4,4,5,4,5
"""13-01-2017""",5,4,4,5,4,5,4,4,4,5,7,6,11,13,10,12,23,5,4,4,4,4,4,5
"""14-01-2017""",5,5,5,5,4,4,4,4,4,4,4,5,5,4,6,5,4,4,4,4,4,4,6,34
"""15-01-2017""",59,64,63,66,67,64,54,48,48,58,59,57,63,67,64,65,60,63,66,66,66,65,65,68
"""16-01-2017""",69,74,76,76,61,73,66,70,69,68,59,62,66,69,67,66,61,58,62,61,59,57,52,55
"""17-01-2017""",41,19,28,53,52,47,40,12,5,5,6,15,7,46,52,49,47,50,52,53,43,55,42,30
"""18-01-2017""",49,60,54,44,51,56,53,46,45,49,50,50,48,48,46,41,41,47,48,52,50,48,46,46
"""19-01-2017""",48,48,45,41,46,41,28,27,20,22,32,45,42,46,49,47,36,27,23,24,31,33,43,49
"""20-01-2017""",48,30,44,43,45,36,11,7,6,6,12,27,19,23,26,28,22,10,5,5,5,6,11,6
"""21-01-2017""",5,4,4,4,4,4,4,4,5,8,14,36,45,50,55,54,50,12,4,5,4,4,5,5
"""22-01-2017""",5,5,5,5,4,4,4,4,5,12,15,16,33,42,49,48,45,36,4,5,8,5,5,4
"""23-01-2017""",4,4,4,4,5,4,5,5,4,7,19,32,32,36,35,59,46,13,25,23,39,38,42,16
"""24-01-2017""",42,59,40,27,42,53,28,9,13,8,7,13,30,30,25,41,40,30,27,22,19,31,23,5
"""25-01-2017""",45,47,46,51,60,63,57,43,43,41,48,49,51,49,48,42,42,47,38,45,55,57,55,55
"""26-01-2017""",64,68,67,70,70,67,60,51,49,53,54,53,50,51,56,58,56,57,53,51,51,48,50,54
"""27-01-2017""",62,63,65,54,48,48,55,54,51,48,46,61,67,66,73,70,66,57,12,31,41,44,53,56
"""28-01-2017""",69,63,67,41,35,10,9,6,8,13,20,23,27,46,65,83,61,37,16,22,12,5,5,5
"""29-01-2017""",5,6,6,7,4,4,6,11,7,7,8,7,5,5,5,5,6,10,4,4,4,4,4,4
"""30-01-2017""",4,4,5,6,4,5,4,4,7,9,27,23,17,24,26,20,24,10,7,6,9,5,7,27
"""31-01-2017""",48,50,51,56,59,60,56,44,10,23,17,12,8,5,8,16,21,6,14,4,4,4,4,4
"""01-02-2017""",4,4,4,4,4,4,4,4,4,4,4,5,10,31,44,46,35,19,13,26,43,18,5,4
"""02-02-2017""",6,21,54,54,35,8,4,4,4,4,4,4,10,34,41,54,39,34,12,19,4,12,4,4
"""03-02-2017""",4,4,8,4,4,3,3,3,4,4,9,21,41,39,27,37,37,37,6,24,5,4,4,4
"""04-02-2017""",4,4,4,4,4,4,4,4,4,4,5,4,6,11,8,8,46,47,16,4,4,4,6,4
"""05-02-2017""",8,15,18,55,51,15,6,4,4,4,7,10,31,30,46,54,57,22,9,7,6,7,18,7
"""06-02-2017""",21,17,8,8,10,13,9,4,4,4,4,39,62,66,65,67,72,69,73,77,77,79,79,79
"""07-02-2017""",65,61,73,86,89,77,58,10,50,53,75,80,60,58,69,62,56,26,8,35,62,50,29,14
"""08-02-2017""",12,8,32,34,56,51,35,27,24,37,43,45,54,59,64,67,63,59,39,37,41,30,7,11
"""09-02-2017""",18,10,8,15,19,51,43,11,18,21,34,24,29,26,21,25,16,8,14,55,54,54,52,60
"""10-02-2017""",60,67,72,70,71,71,71,69,67,68,67,66,67,68,68,63,63,68,68,68,68,76,73,69
"""11-02-2017""",69,74,77,77,73,69,52,44,48,54,52,54,56,60,58,57,58,64,67,35,41,61,65,62
"""12-02-2017""",69,73,71,74,74,70,69,69,68,67,67,65,56,62,61,64,64,52,43,43,52,68,67,68
"""13-02-2017""",70,73,75,77,77,76,69,61,49,53,58,60,57,52,51,44,39,43,20,6,6,9,11,19
"""14-02-2017""",38,15,29,52,34,19,9,7,21,23,55,50,55,64,71,72,74,63,31,18,50,33,38,47
"""15-02-2017""",70,75,77,73,80,76,72,70,70,70,72,65,69,76,76,76,83,79,65,71,52,13,19,18
"""16-02-2017""",9,23,22,34,28,7,5,4,5,5,9,28,64,81,75,77,85,81,72,40,37,36,59,45
"""17-02-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""18-02-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""19-02-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""20-02-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""21-02-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""22-02-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""23-02-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""24-02-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""25-02-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""26-02-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""27-02-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""28-02-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""01-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""02-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""03-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""04-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""05-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""06-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""07-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""08-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""09-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""10-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""11-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""12-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""13-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""14-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""15-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""16-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""17-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""18-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""19-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""20-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22,49,81,92,99,92,85,66,46,17,5,5,8,6
"""21-03-2017""",19,12,32,33,34,29,11,6,8,16,25,44,79,103,103,99,93,89,74,55,52,47,33,9
"""22-03-2017""",20,22,11,24,30,26,20,17,14,30,41,46,51,57,115,122,115,102,58,16,7,6,5,5
"""23-03-2017""",7,37,53,68,51,35,18,5,9,51,71,78,79,88,86,87,92,89,84,21,10,4,35,28
"""24-03-2017""",7,5,7,10,20,22,23,8,7,10,25,54,84,89,92,94,96,87,60,10,5,4,7,6
"""25-03-2017""",12,26,44,42,22,32,38,27,23,38,32,45,79,89,111,113,107,88,93,78,62,85,47,48
"""26-03-2017""",41,36,28,22,26,38,13,9,13,22,52,105,101,109,104,103,96,93,88,73,70,71,71,69
"""27-03-2017""",75,72,78,75,69,66,49,49,-9999,41,50,55,62,67,67,67,73,69,67,46,27,30,6,9
"""28-03-2017""",10,20,23,26,15,20,12,5,7,15,21,37,58,73,81,88,99,105,96,79,18,8,23,31
